model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,17,limb_only__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/limb_only__n404__electrode__snr0.npz,8838a1bec697a4ae5b6c213ebe22a0558b86deaa59d94472fc710a6e154dfa24,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,121d05c2435db54d57efe57dc26c3b834cd13744c1ebc29b7f47713c2f59a66c,0.7982423552572406,0.6207884770768007,0.373106748061376,0.6825061746638239,0.4032339208847886,0.36065573770491804,0.2094460427761078,0.22687210788577797,0.6000604285570137,0.8123694062232971,0.43054974512518823,0.688,0.2497461885213852,0.8317944600562024,0.8178148484858742,0.14035087719298245,0.71875,0.37450365660866286,0.3333333333333333,0.76103500761035,0.581818613484685,0.4,0.7896323086196504,0.6278657589442218,0.509090909090909,0.8899999999999999,0.7019395078605604,0.4827586206896552
resnet,29,limb_only__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/limb_only__n404__electrode__snr0.npz,386aeb68b0f2c72fddc77af3ac37833c7635db5a27643a0ec3dcecf471b4451b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,121d05c2435db54d57efe57dc26c3b834cd13744c1ebc29b7f47713c2f59a66c,0.8399830999338892,0.6630112809219085,0.45030972966555033,0.7537522957083449,0.530433829292502,0.41846153846153844,0.16071785986423492,0.19148293024301527,0.4867733204170643,0.7413666844367981,0.5179685546648534,0.626,0.2530602514743805,0.8277800080289041,0.8024823878565008,0.22580645161290322,0.8072916666666667,0.48076519138011076,0.3157894736842105,0.8787417554540842,0.7247515093622128,0.5842696629213483,0.7516576250753465,0.534456521219771,0.45901639344262296,0.9344444444444444,0.7726007947909475,0.6666666666666666
resnet,43,limb_only__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/limb_only__n404__electrode__snr0.npz,743d4a9446ab9081267645278d6d981f6b2cd692eb23089aea34042efea40b2f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,121d05c2435db54d57efe57dc26c3b834cd13744c1ebc29b7f47713c2f59a66c,0.8363978679985286,0.6813929909954829,0.4795035282339888,0.6845960608811298,0.4832046179822821,0.43795620437956206,0.19049938023090363,0.23506464987248185,0.5613232909325238,0.7799805998802185,0.4590879992746044,0.706,0.24173258244991302,0.853472501003613,0.8381321135074546,0.4225352112676056,0.7805059523809523,0.47453736701482097,0.34782608695652173,0.8452562151192289,0.7292706761315242,0.4864864864864865,0.7727546714888487,0.6458640069945609,0.509090909090909,0.9299999999999999,0.7191607913290539,0.631578947368421
resnet,17,limb_only__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/limb_only__n404__independent_rms__snr0.npz,85a58d053d02693bbb5901c314b9ee8c1663d7178b54076e79f2debc23f1d298,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,8d5c970c4429af6fbeb3808455924a05b6012b0c268a99bbe3455692ce50254c,0.8474053424564021,0.7093922742201094,0.5451464826343407,0.7621329505393596,0.4968150758155707,0.5419847328244275,0.17144353687763214,0.1903499341160059,0.4997656379200102,0.7968363165855408,0.4419919992431941,0.78,0.20793677866458893,0.8715375351264554,0.8640169008908558,0.4225352112676056,0.8452380952380952,0.5065337035613846,0.5185185185185185,0.8650431253170979,0.7373464808125607,0.6875,0.7118746232670283,0.6432390382863613,0.5454545454545454,0.9433333333333334,0.7958252475493854,0.5517241379310345
resnet,29,limb_only__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/limb_only__n404__independent_rms__snr0.npz,45b6236100c5f428ebac75157b1b05c4b3cdbdeb04f2163fe3e81c09643d4513,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,8d5c970c4429af6fbeb3808455924a05b6012b0c268a99bbe3455692ce50254c,0.8657755849499347,0.7006455283033123,0.5059773559773559,0.8161111228388677,0.613740031661885,0.4816053511705686,0.14377056062221527,0.17867590709775685,0.4435721424369733,0.7603024840354919,0.5007283680614143,0.718,0.2211112231016159,0.8570855078281815,0.8467268704355624,0.4444444444444444,0.8058035714285714,0.4115841410681605,0.32967032967032966,0.8954845256215119,0.8178279392908967,0.6388888888888888,0.8149487643158528,0.6732425368757884,0.5714285714285714,0.9555555555555555,0.7538461538461538,0.5454545454545454
resnet,43,limb_only__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/limb_only__n404__independent_rms__snr0.npz,3179d112e90d383ebfdd9a8f28d8163429908add6ba5635d546904f75f127e19,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,8d5c970c4429af6fbeb3808455924a05b6012b0c268a99bbe3455692ce50254c,0.857434800728873,0.7303269956860315,0.5887770345120618,0.8033184859935404,0.6178972048536325,0.5886792452830188,0.14649197459220886,0.19184153966605663,0.4466866398856655,0.7852594256401062,0.45129588740618554,0.8,0.19249767065048218,0.8964271376957046,0.9025101676697919,0.7126436781609196,0.7901785714285715,0.5210108864831284,0.38961038961038963,0.8817858954845257,0.7833050239663464,0.6666666666666666,0.7787823990355635,0.7085943254121054,0.6486486486486487,0.9400000000000001,0.7362145748987854,0.5263157894736842
resnet,17,limb_only__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/limb_only__n505__electrode__snr0.npz,25963d6d5294b73f414ca3d1c9c7e18e1f4044f659a089f23276a7cafa254b0d,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,a13b9d8f00f167a31cc1d9ffdbf1aeb7f951683a44f039a278024bcc202d2d14,0.800851714260309,0.6211032303502897,0.47314281921702106,0.6921534272022968,0.4111543339190909,0.45901639344262296,0.21005645394325256,0.21768943252786999,0.5991921366828836,0.8122456073760986,0.4264304867408357,0.716,0.24735741317272186,0.8727418707346447,0.8575750069355828,0.22950819672131148,0.7648809523809524,0.4338860484903898,0.5,0.7605276509386099,0.5426236851050423,0.5714285714285714,0.6949969861362266,0.6225494236427942,0.5263157894736842,0.9111111111111111,0.6488819875776397,0.5384615384615384
resnet,29,limb_only__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/limb_only__n505__electrode__snr0.npz,a934ca62494005624b4cc5cf43da29e35a0866f9bb458cff40d38019c592f10d,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,a13b9d8f00f167a31cc1d9ffdbf1aeb7f951683a44f039a278024bcc202d2d14,0.8031347663106013,0.6016904558453107,0.41024231747031087,0.735048869561546,0.48635459143899096,0.3885350318471338,0.16550998389720917,0.18634659395366907,0.49499818646541416,0.7402568459510803,0.5208508173752718,0.628,0.2599121630191803,0.8012846246487355,0.7543247133527199,0.1016949152542373,0.6927083333333334,0.3540700665979786,0.3225806451612903,0.8031456113647895,0.5907832242079214,0.5454545454545454,0.7685352622061483,0.5975235747878216,0.48148148148148145,0.9500000000000001,0.711750700280112,0.6
resnet,43,limb_only__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/limb_only__n505__electrode__snr0.npz,5bf2b872269fc22a733488f0a88a3c1889cbdfa6477baa423d26248a4e0d7cd1,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,a13b9d8f00f167a31cc1d9ffdbf1aeb7f951683a44f039a278024bcc202d2d14,0.8382958713789191,0.6931211257865828,0.5067812918049054,0.6734288910937072,0.47423553889711123,0.45454545454545453,0.19155414402484894,0.2420881960466504,0.5617368006288317,0.7645699381828308,0.4752480436409463,0.702,0.2552897334098816,0.8538739462063428,0.8335244758201321,0.37681159420289856,0.71875,0.4736604133013294,0.3157894736842105,0.8594622019279553,0.7299104500981637,0.6382978723404256,0.8149487643158528,0.6708132453783138,0.5714285714285714,0.9444444444444444,0.7576970443349753,0.631578947368421
resnet,17,limb_only__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/limb_only__n505__independent_rms__snr0.npz,9ee75ac1c7070a5a8633bdb7735a76a5a1422464623558b7bbfcbd02b1cb1348,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,43eb31dc7d77d1e2fe07320d082e3bc58b65aa9749a2f2c1bc2b1b57a5cb082e,0.8534637827029915,0.715520656055953,0.5253035513573464,0.7591142260032508,0.4944403187024926,0.5196850393700787,0.1724112182855606,0.19049678056687117,0.5055032778316841,0.7983204126358032,0.44120940591662,0.768,0.21098588407039642,0.8671216378964272,0.8652398723382193,0.43478260869565216,0.8117559523809523,0.5015877520567127,0.4583333333333333,0.8554033485540335,0.7437265728269997,0.6101694915254238,0.7763713080168776,0.666890352899103,0.5777777777777777,0.9566666666666667,0.8001587301587302,0.5454545454545454
resnet,29,limb_only__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/limb_only__n505__independent_rms__snr0.npz,4efb8c8cc7b6d5243b6076bb0013e82bc6387f6ee30983a9c827a7eb07c7b0eb,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,43eb31dc7d77d1e2fe07320d082e3bc58b65aa9749a2f2c1bc2b1b57a5cb082e,0.8723683035018466,0.7385906379945288,0.5226309636474975,0.8180954592472187,0.6327508227373826,0.49517684887459806,0.14262908697128296,0.18813949065655466,0.444545389319543,0.749798595905304,0.5091935955817762,0.698,0.2285439372062683,0.855479727017262,0.8250447983925981,0.4507042253521127,0.8616071428571428,0.6132398568642954,0.32608695652173914,0.9061390157280568,0.7703371054903372,0.6666666666666666,0.7908378541289932,0.7216754577459126,0.5333333333333333,0.9477777777777778,0.7626559714795008,0.6363636363636364
resnet,43,limb_only__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/limb_only__n505__independent_rms__snr0.npz,59de50c100858a5c8a583c35567bfc36044d743ab783ee31cfb849cc0649ddb5,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,43eb31dc7d77d1e2fe07320d082e3bc58b65aa9749a2f2c1bc2b1b57a5cb082e,0.8585398237782395,0.7168142750672786,0.5921461277302358,0.7939456629583501,0.6117006396419804,0.5672727272727273,0.14963316917419434,0.18401370236277578,0.4579697153880058,0.7897909283638,0.44530574653645,0.784,0.1913815438747406,0.8675230830991569,0.874604425489431,0.6744186046511628,0.7886904761904762,0.4635428672579816,0.36585365853658536,0.882800608828006,0.8107871882585422,0.6956521739130435,0.8059071729957806,0.6774529116464554,0.5581395348837209,0.9477777777777778,0.7576839826839826,0.6666666666666666
resnet,17,limb_only__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/limb_only__n8128__electrode__snr0.npz,c78e1e220899512923362280b8ed01adeb8c159a055a4c39a0f9f264b160834c,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,741a0c6b4fb3c38e6a7379b67e7520d856bababb2174d58c8132a3db53e55b7c,0.8356551533160721,0.6726880657689959,0.4958240793023402,0.7201030166135399,0.42376396276331096,0.4773662551440329,0.20014174282550812,0.22359601599723106,0.5710046130698295,0.8111166954040527,0.42824162325073417,0.726,0.23978346586227417,0.8972300281011643,0.8835839873744298,0.31746031746031744,0.71875,0.42063453159842723,0.43478260869565216,0.8706240487062404,0.6615401353140136,0.6181818181818182,0.7305605786618444,0.6100626269390614,0.5,0.9611111111111111,0.7876190476190477,0.6086956521739131
resnet,29,limb_only__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/limb_only__n8128__electrode__snr0.npz,0de5a4595f03e4b65691978e960958ece871339b26a96fc1885acf853fd59dfd,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,741a0c6b4fb3c38e6a7379b67e7520d856bababb2174d58c8132a3db53e55b7c,0.8203689701762581,0.6370459811382195,0.44118161341736845,0.7571509995566909,0.5207205037904243,0.41875,0.15983566641807556,0.1887930576279759,0.48149595712829424,0.7425148487091064,0.5168937637504869,0.636,0.2512955069541931,0.8165395423524688,0.7905954418874039,0.28125,0.7380952380952381,0.4162403981463511,0.3157894736842105,0.8645357686453576,0.6542367496698402,0.5842696629213483,0.7504520795660036,0.6320978210177692,0.43636363636363634,0.9322222222222222,0.6920594949697334,0.5882352941176471
resnet,43,limb_only__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/limb_only__n8128__electrode__snr0.npz,1f476e52672bbc3e744cdaa8cbb78547f383dc66410143eb9006ec3b4dd8d11a,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,741a0c6b4fb3c38e6a7379b67e7520d856bababb2174d58c8132a3db53e55b7c,0.8337931943862481,0.6646559284818814,0.4938408730857244,0.7067193008380654,0.47606023118791707,0.45,0.1865389198064804,0.22463486864790314,0.544406465635547,0.7839246988296509,0.45632767906658805,0.718,0.2406209111213684,0.8787635487755923,0.8362794557659778,0.4722222222222222,0.7812499999999999,0.41675008623043625,0.32608695652173914,0.8498224251648909,0.6988111490996451,0.5777777777777777,0.7335744424352019,0.6176537181848942,0.46153846153846156,0.9255555555555556,0.7537852331284534,0.631578947368421
resnet,17,limb_only__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/limb_only__n8128__independent_rms__snr0.npz,9c976b4c7009a03449a2f21a4f09951d4ddbf4f2f5a63e9dd1ff0afde3bfe5ce,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,82ad61af78b164848a6bd816e1b898328d7c6da3a41eabae76b4cb3be85b4ef8,0.8517380667869565,0.7153504849579086,0.4991969758931375,0.7695847670515716,0.5163579076092677,0.5057471264367817,0.16729702055454254,0.18496167186647652,0.4940868450409192,0.7994113564491272,0.43829585591193293,0.754,0.20274892449378967,0.874347651545564,0.8696622372245917,0.4507042253521127,0.847470238095238,0.6451431264460774,0.5106382978723404,0.8406900050735667,0.6716060323651543,0.6129032258064516,0.7739602169981916,0.682622873253306,0.5217391304347826,0.9222222222222222,0.7077181555004135,0.4
resnet,29,limb_only__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/limb_only__n8128__independent_rms__snr0.npz,1d475725a97e08d12788f291e63b3a5d0f3387e6df35c63958bc08c1f941ad18,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,82ad61af78b164848a6bd816e1b898328d7c6da3a41eabae76b4cb3be85b4ef8,0.8650556347438163,0.7085099600787282,0.5415664357459589,0.8171032910430432,0.6014726088621658,0.4966887417218543,0.14528091251850128,0.19156979983299965,0.4435960154040425,0.754638135433197,0.5049242255748273,0.72,0.2255762368440628,0.8494580489763147,0.800630398649511,0.37681159420289856,0.7790178571428572,0.5137174002464749,0.34408602150537637,0.8883815322171487,0.7204943666446293,0.6944444444444444,0.8450874020494273,0.7107379378833292,0.5652173913043478,0.9633333333333334,0.7969696969696969,0.7272727272727273
resnet,43,limb_only__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/limb_only__n8128__independent_rms__snr0.npz,c0e768b47a319f3abfdfad20205102bc53b3d7a1259e8301348edf5ef327708e,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,82ad61af78b164848a6bd816e1b898328d7c6da3a41eabae76b4cb3be85b4ef8,0.8791758877740318,0.7175528005231575,0.5832664402593393,0.8175466002406535,0.6202447480758482,0.5827338129496403,0.14333587884902954,0.18158489459007976,0.4346235940461279,0.7830703258514404,0.45375434130274217,0.798,0.18754665553569794,0.8980329185066238,0.8854622651071642,0.7333333333333333,0.8430059523809524,0.4624492931302802,0.379746835443038,0.9178082191780822,0.8142704836612611,0.6666666666666666,0.7848101265822784,0.635404014930617,0.5365853658536586,0.9522222222222222,0.790177945786465,0.6
resnet,17,precordial_only__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/precordial_only__n101__electrode__snr0.npz,86aa2635634b971669e0d9ca107e1f8e537a249b3cc043eed108efb415234457,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,5b0055cc7d73a641b455408f4542e43c1624da570a9a8a6bbfbcd5cfb6f981c8,0.8479642879903088,0.7130184510606973,0.5766240163777109,0.7743556184163306,0.5155967370258778,0.5669291338582677,0.16772091388702393,0.1908954160064458,0.48817773206198667,0.8070923089981079,0.42162644655623327,0.804,0.1909789741039276,0.8538739462063428,0.8257256039042447,0.55,0.8058035714285715,0.5123868828602925,0.5,0.8280060882800608,0.6720926801093694,0.5306122448979592,0.7932489451476793,0.7173625786256583,0.6818181818181818,0.9588888888888889,0.8375245098039215,0.6206896551724138
resnet,29,precordial_only__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_29/precordial_only__n101__electrode__snr0.npz,389241e765caeef0b63663196af1b6ccdfc384f0959e2822daa41ec07417c124,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,5b0055cc7d73a641b455408f4542e43c1624da570a9a8a6bbfbcd5cfb6f981c8,0.876951450828899,0.7351667938746326,0.5676564495530012,0.8592809947013996,0.692978847421542,0.551948051948052,0.1292038857936859,0.1668353944346309,0.40839285849970886,0.7642174959182739,0.49026248292493735,0.752,0.19818831980228424,0.8795664391810518,0.8414650800044607,0.5925925925925926,0.8258928571428571,0.5347576771616206,0.375,0.915271435819381,0.806374967579496,0.6206896551724138,0.8173598553345388,0.7464280476645904,0.6666666666666666,0.9466666666666667,0.7468081969629956,0.5833333333333334
resnet,43,precordial_only__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_43/precordial_only__n101__electrode__snr0.npz,14cd478f720243610f38e79ac520f8319aec7279d6c4014b6aeae0bb9051a977,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,5b0055cc7d73a641b455408f4542e43c1624da570a9a8a6bbfbcd5cfb6f981c8,0.8819805653195132,0.7314321071553195,0.5254153478547685,0.8012074898144435,0.607269187802062,0.5037037037037037,0.15078063309192657,0.1823010598123074,0.4508902365738475,0.7947428226470947,0.4430345189117269,0.766,0.19609008729457855,0.9016459253311923,0.8957008092702492,0.6265060240963856,0.8549107142857143,0.5786084842211014,0.33707865168539325,0.8843226788432268,0.7572770412406797,0.6190476190476191,0.8456901748040988,0.6849752609775417,0.4444444444444444,0.9233333333333333,0.7405989400670252,0.6
resnet,17,precordial_only__n101__independent_rms__snr0,methodology_supplement/results/predictions/smoke/resnet/seed_17/precordial_only__n101__independent_rms__snr0.npz,a4df11d47046c392342d788a79b03cafebe15b1dfb5ef7bb42bb1dbd2ae2ec41,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,b15301fbed2326846ff5178e1c3157791b3bb04379a78d778aa646872d0e5a01,0.8469908923048924,0.7181322874894717,0.5835553884062795,0.7799075383673556,0.5274005391085397,0.5931558935361216,0.16405460238456726,0.19085175771266225,0.4825819178994833,0.805283784866333,0.42071625471896096,0.818,0.18506702780723572,0.8783621035728623,0.8805713585682038,0.6428571428571429,0.8139880952380952,0.5131654511645094,0.5,0.8285134449518011,0.6877208725836135,0.6274509803921569,0.7685352622061482,0.7197376656649423,0.5957446808510638,0.9455555555555556,0.7894660894660894,0.5517241379310345
