model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,29,band_5_15__n303__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n303__electrode__snr10.npz,d9d2c2c9bf366f5bbcd4d73fe7bc18d07d4501576ca011c03d85086a77413b38,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,284e13109bb8c8a02e36c57f28fd7fd8b9728a9dc64c8189fe7ef40c31e2059d,0.9151580786451685,0.8059105133614238,0.7054756007206664,0.9127343619572515,0.8192670101813715,0.7170116429495472,0.09929504990577698,0.06940431357124018,0.3195049122524624,0.8721034526824951,0.30162532698570904,0.9075996292863763,0.08109626173973083,0.938204790642909,0.9194439444950989,0.7993254637436762,0.9050056535504296,0.7936795560567619,0.6457399103139013,0.9264653637042621,0.8106295685174572,0.7008928571428571,0.9131317689530687,0.8345722363843864,0.7568710359408034,0.8929828163751732,0.6712272613534153,0.6245487364620939
tcn,43,band_5_15__n303__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/band_5_15__n303__electrode__snr10.npz,2de37d6eb139ab1afc225e7acdc9f6df5dee75d36c820b88cc19a60d2371a667,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,284e13109bb8c8a02e36c57f28fd7fd8b9728a9dc64c8189fe7ef40c31e2059d,0.9144672215421584,0.8016186989624169,0.7120145741484524,0.9264136637669446,0.8385003051620356,0.7311549660304109,0.09017078578472137,0.03240957039022564,0.29362292526030037,0.8832544684410095,0.2808534371597358,0.9313253012048193,0.0528811439871788,0.937244576528196,0.9170677085094451,0.8184747583243824,0.9028957485300768,0.7768566935731,0.6745152354570637,0.9288560953103436,0.8170778270607785,0.7334437086092715,0.9055476301385815,0.8219616541918507,0.7283349561830574,0.8977920572035945,0.67512961147691,0.6053042121684867
tcn,17,band_5_15__n303__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/band_5_15__n303__independent_rms__snr0.npz,ceda3807d0e352861ba487b8743fe0692dd3e9c9457028877e9c43da817eccd1,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,b9dcd14a46cccc5975973b9dbe2b181b2a51f1e30445beefec0662c1899f2e97,0.8867637740332567,0.7536167456682268,0.5961634589652067,0.8426627161804777,0.6977013797085491,0.600974383152601,0.13229401409626007,0.12435256518471889,0.41018133050647637,0.8014793992042542,0.4239146065369493,0.7991658943466172,0.17325454950332642,0.9126613572474441,0.8840074563749024,0.5574963609898108,0.8640637720488469,0.7075355799297051,0.6273164035689773,0.9027808230260637,0.7661804362617507,0.6395663956639567,0.8717538139047397,0.766179810638777,0.5919220055710307,0.882559103939189,0.6441804451359985,0.5645161290322581
tcn,29,band_5_15__n303__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n303__independent_rms__snr0.npz,46f0b8671624075100e5480c0f5a808279bacce8b7b89e7887698be0054caaac,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,b9dcd14a46cccc5975973b9dbe2b181b2a51f1e30445beefec0662c1899f2e97,0.873885185780771,0.7291705806154279,0.4262872913027926,0.6538059792526928,0.531385392207159,0.43514535262677617,0.22526654601097107,0.2796351392883755,0.7088642840131848,0.7900480031967163,0.4387857498885616,0.6200185356811863,0.30510273575782776,0.9100361926858622,0.8768654476251592,0.06820461384152457,0.8347467209407509,0.673587006654357,0.42235067437379575,0.8729019542091064,0.7071238529377145,0.4776536312849162,0.8812946411241799,0.7816251000002788,0.6159638554216867,0.8704464199439559,0.6066514958596307,0.5472636815920398
tcn,43,band_5_15__n303__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/band_5_15__n303__independent_rms__snr0.npz,1c26f248d6840e0b50ae1b1dfa58b6ca8fb4ed9e6822257cd7420e5fa696ce50,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,b9dcd14a46cccc5975973b9dbe2b181b2a51f1e30445beefec0662c1899f2e97,0.8925729218025849,0.7597213681348327,0.5381245284352318,0.8568285964757666,0.6967745228845812,0.5375174337517433,0.1305619478225708,0.13371636390313157,0.4047045836112824,0.7980689406394958,0.43197280790041814,0.7252085264133457,0.18774402141571045,0.9186633471934375,0.8900409224263316,0.43373493975903615,0.8700746268656717,0.713857123661947,0.4870651204281891,0.9138750370803762,0.7810771796607712,0.6393229166666666,0.8807463316641435,0.777593363438637,0.6075036075036075,0.8795052662092957,0.6360382514864771,0.5229960578186597
tcn,17,band_5_15__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/band_5_15__n303__independent_rms__snr10.npz,42da89378c030b04bda4b3d538de370e0e35fc7756271bce19eb45f7434ca237,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,838b85e2cb65c648a17128a05db1e7cc3b2234c59abaef54a703ae57d189006c,0.9135604705517103,0.8009007564039976,0.722939470719445,0.9257132961607165,0.8390206967287638,0.750298278506903,0.09065164625644684,0.037434034649476026,0.2961913049886712,0.8917544484138489,0.2616096669939301,0.9648748841519926,0.03339949995279312,0.937182010540631,0.9154981599547389,0.8358056265984655,0.9021913161465401,0.7783392606990098,0.6974358974358974,0.9315317449057718,0.8197245689633167,0.7586805555555556,0.9061650848181357,0.8225005963290082,0.7351129363449692,0.8907321963474732,0.6684411960739141,0.5876623376623377
tcn,29,band_5_15__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n303__independent_rms__snr10.npz,e7b4b1c5eaecb01ac4badd5991d581f5bfeb31d6a1dd9fcfcca1c4fd4cf0c919,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,838b85e2cb65c648a17128a05db1e7cc3b2234c59abaef54a703ae57d189006c,0.9186619430164539,0.8092213432405119,0.7249459613537306,0.9240323825583903,0.837308902819242,0.7450851900393185,0.09353245794773102,0.05285858564092619,0.30211460396205925,0.8863921761512756,0.27273799569083207,0.940593141797961,0.05279988422989845,0.9401660605586621,0.9214980684949415,0.832016850974197,0.9093735866123928,0.7953140816088948,0.6865248226950355,0.9293520636621693,0.815486031979033,0.7257187257187258,0.9139445285509102,0.8348365901214758,0.7563559322033898,0.9004734756981352,0.6789719439982137,0.624113475177305
tcn,43,band_5_15__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/band_5_15__n303__independent_rms__snr10.npz,1a9f101b0807536115d6fb8d347e4df11b9d33280ac78054dbd769bf27de87d7,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,838b85e2cb65c648a17128a05db1e7cc3b2234c59abaef54a703ae57d189006c,0.9161009107171395,0.8036723977399074,0.7268022114917186,0.9276769855071217,0.8390175862802948,0.7520891364902507,0.08989372104406357,0.03730590941075432,0.295049783738164,0.8964529037475586,0.25354067268925673,0.9618164967562558,0.03138091042637825,0.9389938172638677,0.9175238214344534,0.8525252525252526,0.9033084577114427,0.7774156863820955,0.6955871353777113,0.9301083274610524,0.8199104009431866,0.7393526405451448,0.9078318485307247,0.8239031489365409,0.7272727272727273,0.9002621026186104,0.6796089310032598,0.6192733017377567
tcn,17,band_5_15__n404__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/band_5_15__n404__electrode__snr0.npz,29c86227b976398c798a14669d0c4bd9b45824bfbf2b69a7c7c537da7f0b1bfc,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,e0c233a708c4b31fe9dc43ae6e6a0eb7f02f9fb30b43eff2ab0dab5017fab266,0.8712246729958133,0.7306296088977353,0.4995316477124903,0.7736444094906249,0.599671743253321,0.5104059040590406,0.1587553322315216,0.16830377509839925,0.48305662943665817,0.7810166478157043,0.45337272963991593,0.7233549582947173,0.22027772665023804,0.9055844488762019,0.8684362882004941,0.2894736842105263,0.8350260063319764,0.674913973291566,0.5792141951837769,0.8966322224658421,0.7578663090135105,0.625250501002004,0.8445530550056286,0.7333948593162463,0.49490373725934317,0.8743276322994171,0.6185366146668595,0.5088161209068011
tcn,29,band_5_15__n404__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n404__electrode__snr0.npz,17a72756e00e52ec7ecb1e9f9fd41402acd0d5da5fed9e90b014bf2d947dea2f,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,e0c233a708c4b31fe9dc43ae6e6a0eb7f02f9fb30b43eff2ab0dab5017fab266,0.8412422863196405,0.6836805672399133,0.38659616826217824,0.5880190722823972,0.4320509291091036,0.4057758198727362,0.2764778435230255,0.3323942226669351,0.9158328817592143,0.7816239595413208,0.44213697233123056,0.5696941612604263,0.36485520005226135,0.8928275047033113,0.8476951792030855,0.0,0.7612432157394844,0.5895688730531783,0.40772372818418123,0.8453516743915007,0.6568451315261715,0.4400852878464819,0.8540113931912582,0.7374600156485535,0.5511912427559562,0.8527776435726478,0.5868336367685778,0.5339805825242718
tcn,43,band_5_15__n404__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/band_5_15__n404__electrode__snr0.npz,37cf1f82e7b3907ed1212cd8264ca6c02aaaf5e5c825dd462c63e4113bcfddb5,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,e0c233a708c4b31fe9dc43ae6e6a0eb7f02f9fb30b43eff2ab0dab5017fab266,0.8659238709036028,0.7180379022236851,0.3776139641666351,0.6983062697981086,0.508744160518118,0.4082352941176471,0.20063833892345428,0.23596529858057372,0.5821343911737602,0.7736818790435791,0.46526158408968116,0.5506024096385542,0.29305949807167053,0.9034033290319217,0.8712579447312371,0.01443298969072165,0.8205597014925372,0.6474485937210249,0.41478129713423834,0.8943036334664904,0.7348236238458334,0.5883047844063792,0.8499027114630644,0.7362906412073332,0.41641204714098645,0.8614499790639998,0.600368707612997,0.4541387024608501
tcn,17,band_5_15__n404__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/band_5_15__n404__electrode__snr10.npz,e386ed8ecfb5912b8d287cbf3d0fefe4dbe2f74cfe3b85f58fb65a9e0468e4b8,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,ebd3d71686969b7ee9b5a44e5c2a6b211e8c1c3d53a1ae926d9a7553fd12048e,0.9115162829706049,0.7977270904784809,0.7216719110944694,0.9237728934382592,0.8367966780815208,0.7479508196721312,0.09092304855585098,0.03026409453364561,0.2972095512952944,0.8849770426750183,0.2757063806833649,0.954772937905468,0.04336893931031227,0.9358029518980522,0.9120973801792364,0.8308977035490606,0.9009317051108094,0.7817339737867842,0.700583819849875,0.9310545365861667,0.816715960680976,0.7650655021834061,0.9012824618609527,0.8175747736408288,0.7235772357723578,0.8885097593970431,0.6605133641045794,0.5882352941176471
tcn,29,band_5_15__n404__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n404__electrode__snr10.npz,d2dc986e2f5674f092555399ef7bb2bb72cc3d22ea6e3204307bd47d7d422460,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,ebd3d71686969b7ee9b5a44e5c2a6b211e8c1c3d53a1ae926d9a7553fd12048e,0.9152121985941519,0.8043169715959662,0.7038522551198716,0.91246432668339,0.8166239952628155,0.7150459603289792,0.09959506243467331,0.06936046400135927,0.3204184248833489,0.8713205456733704,0.3027385951664941,0.9063948100092678,0.08152131736278534,0.9376920971336957,0.9169524962957891,0.8027057497181511,0.9052566711895069,0.7915124839513207,0.6428571428571429,0.9268956719433166,0.810197064439792,0.6977087952697709,0.9116615232327939,0.8323091192606544,0.744973544973545,0.8945550294714466,0.6706136940322747,0.6310160427807486
tcn,43,band_5_15__n404__electrode__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/band_5_15__n404__electrode__snr10.npz,55b2db182749d48a9c521941ef66248dc95289834059978ebf5a5fb359d1f018,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,ebd3d71686969b7ee9b5a44e5c2a6b211e8c1c3d53a1ae926d9a7553fd12048e,0.9142720055777888,0.8006492524817908,0.7121222811627093,0.9266633904178051,0.8373405480775704,0.7320620555914673,0.09003067016601562,0.031515160704806686,0.29362878488952937,0.8828107118606567,0.2814380518166327,0.9318813716404077,0.05263921245932579,0.9373905638325143,0.9142382024303025,0.8276231263383298,0.9019402985074627,0.7741146840152022,0.6741258741258741,0.9294388288111884,0.8188277776178942,0.7262295081967213,0.9051545941539536,0.8208872425617537,0.7210884353741497,0.8974357425838245,0.6751783557838009,0.6115444617784711
tcn,17,band_5_15__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/band_5_15__n404__independent_rms__snr0.npz,4874c7d35a9c2986b7a3ef7a640c188297d2679e08d423241382df50094c9f3d,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,f60d4cfcc969880bc1ba6bb76d6ee7e6dd52ed60e8ac363d14d6c11f155acc15,0.8857156766887441,0.7498754977569166,0.5991637010795486,0.8436876858899539,0.6979604702994302,0.6029992107340174,0.13195732235908508,0.12481841123434159,0.40933663852799973,0.8013123273849487,0.4239049308008652,0.8026876737720111,0.172618106007576,0.9130445739212799,0.8823634213238205,0.5664989216391085,0.8611883763003166,0.7027061149550135,0.6303284416491963,0.9036097819498005,0.7679732946349438,0.6394001363326517,0.8683838942587633,0.7602850017538613,0.5867595818815331,0.8823517570135601,0.6360496561169443,0.5728314238952537
tcn,29,band_5_15__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n404__independent_rms__snr0.npz,2655c53acf2da8e8bf41d5878b3e5e895717d8d8da302bcdcc7cb3592dd12d43,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,f60d4cfcc969880bc1ba6bb76d6ee7e6dd52ed60e8ac363d14d6c11f155acc15,0.8744298262501881,0.7296386262542167,0.42293370348890236,0.6539281220734983,0.5339081572759938,0.4337821937508171,0.22465743124485016,0.27937581667916517,0.706099930034725,0.7894743084907532,0.4396758910411097,0.6207599629286377,0.3052081763744354,0.9096877348940072,0.8769007164192508,0.0525783619817998,0.840291723202171,0.6771086205148527,0.4238205723124517,0.882019329868199,0.722791507369043,0.4776536312849162,0.8758236772640813,0.7719822689342644,0.6160781367392938,0.8643266660224821,0.5994100180336726,0.5445378151260504
tcn,43,band_5_15__n404__independent_rms__snr0,methodology_supplement/results/predictions/full/tcn/seed_43/band_5_15__n404__independent_rms__snr0.npz,e8bcd6c202e53afc271a752c5a936d051ffa8bd319825c77826d770611783e46,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,f60d4cfcc969880bc1ba6bb76d6ee7e6dd52ed60e8ac363d14d6c11f155acc15,0.8920282954034571,0.7612471129330771,0.5417827142892853,0.8590049777845606,0.7016738417244326,0.5401091978160437,0.12936712801456451,0.13199590056274949,0.40175985781966755,0.7981427311897278,0.431399331647471,0.7262279888785913,0.185699462890625,0.9193446212802565,0.8935268368393362,0.43980738362760835,0.8680958842152872,0.7093388061795146,0.48767368892873153,0.9124152720732298,0.7800192276500237,0.6361256544502618,0.8813722778618844,0.7825639943258048,0.612508986340762,0.8789134215866269,0.6407866996707059,0.5327978580990629
tcn,17,band_5_15__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_17/band_5_15__n404__independent_rms__snr10.npz,c9c85bb9d2cc65309f8e3a4514da77b073f0a3c1c0c12bcaaf3c5125b0594c64,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,5ae91164b3a8bcc89a148d54b47e42e09c91d7a9103440eca262969bc1e4c3b3,0.9131385941173271,0.7995988201025063,0.7258939853026967,0.9253641311474,0.8389182695030677,0.7549488054607508,0.09059399366378784,0.03506889605490738,0.29675292251788415,0.8921104073524475,0.26096174569127184,0.9640407784986098,0.03303227573633194,0.9367857592860526,0.915488672136045,0.8440832910106653,0.9019120307553143,0.7769919254021641,0.7094017094017094,0.9311307492170617,0.8194914690912426,0.7578947368421053,0.9064125519195683,0.8244217620296596,0.7312049433573635,0.8894518794086386,0.6616002718534201,0.5868852459016394
tcn,29,band_5_15__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n404__independent_rms__snr10.npz,436bca32012080f93599058023315231d6af8cfad5ceb8fef02389a8098eb14e,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,5ae91164b3a8bcc89a148d54b47e42e09c91d7a9103440eca262969bc1e4c3b3,0.9194733233541381,0.8110726642234918,0.7272724135826628,0.9250266094460577,0.8404635770831921,0.7488120596427986,0.09210004657506943,0.05014958299465123,0.2991867189822678,0.8860374093055725,0.2729144009118453,0.9417979610750695,0.05216919630765915,0.9415929126639642,0.923989191688223,0.8445839874411303,0.9112765716870195,0.7995292424753309,0.685997171145686,0.9318530104575454,0.8206521599798894,0.7272727272727273,0.9148883001436279,0.8372830769979152,0.7497337593184239,0.8977558218185332,0.6739096499761008,0.6287744227353463
tcn,43,band_5_15__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/tcn/seed_43/band_5_15__n404__independent_rms__snr10.npz,fc70e16e2ffdde1089ee28f5312e164d3cea3ef5cdf95fa9f6fc49238fab1da6,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,5ae91164b3a8bcc89a148d54b47e42e09c91d7a9103440eca262969bc1e4c3b3,0.9158736542486885,0.8045052649056134,0.7258427838897681,0.9273926200031382,0.8395210928478398,0.7499591169255928,0.08984360843896866,0.03571592848981015,0.2951676278363803,0.8965916037559509,0.2531294932620571,0.9620018535681186,0.03083392046391964,0.9389877344595211,0.9179421822398948,0.8460373548712772,0.9025486205336952,0.7759073531345233,0.6959761549925484,0.9287998152136826,0.8188176209817354,0.7372013651877133,0.9098067330460775,0.8286557682761738,0.7300613496932515,0.899225367990466,0.6812033998957394,0.6199376947040498
tcn,17,band_5_15__n505__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_17/band_5_15__n505__electrode__snr0.npz,a52450f2ecf85925fd355372d3da048f85335340f121d0e222d61df2719fb49a,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,fdc0394cbba83dceb819a58c5caa967e81360925d3cff07d3d1189f35a701d4c,0.8716450469551201,0.7344361078491058,0.4984231081704175,0.7727144895106298,0.5999800637146082,0.5113069016152717,0.1589145064353943,0.168635559602329,0.48454215984258725,0.7809165716171265,0.45364578918717413,0.7234476367006487,0.22057947516441345,0.900573956038704,0.863815568399596,0.2927256792287467,0.8309203980099503,0.6692169485940485,0.5773324984345648,0.8967483001652056,0.7660681031181817,0.614569536423841,0.8531889290012034,0.7348351750502292,0.5117613310384395,0.8767936515605372,0.6382447440834735,0.49572649572649574
tcn,29,band_5_15__n505__electrode__snr0,methodology_supplement/results/predictions/full/tcn/seed_29/band_5_15__n505__electrode__snr0.npz,505a73e59df33d67e1386b22efe1931e129bf648c1309862e726437bfaf611c8,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,fdc0394cbba83dceb819a58c5caa967e81360925d3cff07d3d1189f35a701d4c,0.8414105235046353,0.6838273159288357,0.38594882191343965,0.5895134465923071,0.43268405597928017,0.4053855569155447,0.2752264440059662,0.33155207620783456,0.9134948360658137,0.781315803527832,0.44260013774126467,0.5676552363299351,0.36390623450279236,0.8793006512945513,0.8404356153173119,0.0,0.7593136589778381,0.5766374816194051,0.40757238307349664,0.847424071700843,0.6685505154855275,0.4341607067732436,0.8648465703971119,0.741378118888233,0.5659881812212738,0.8561676651528329,0.5921348483337007,0.5220228384991843
