model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,17,standard__n303__electrode__snr15,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n303__electrode__snr15.npz,8fa36f3fc5c847edbd167c2ca25be6e3d487b2e6e5fee235d7ab34cd2161ec5e,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,fa14e24e5af29daf6126fd75c60f646731a7544e49a0b9cfd62385af514d8372,0.9003596512176679,0.7688654364568469,0.7040176601220673,0.9020832392911982,0.7878577990046494,0.7316823228010247,0.10496312379837036,0.06275329489979041,0.33829262654075,0.8767057061195374,0.2897290503977419,0.966079703429101,0.032145362347364426,0.9293699518154999,0.8995782856474168,0.8366080661840745,0.8780517865219357,0.7328378977369502,0.6682615629984051,0.9114995480004736,0.788115605576636,0.7245080500894454,0.8980289973215325,0.8058230831586299,0.7055016181229773,0.8848479724288981,0.6179723101646019,0.5852090032154341
resnet,29,standard__n303__electrode__snr15,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n303__electrode__snr15.npz,fdd3623b772ffb8a32e4980953a2bcafbb1ce1057dfdb274ee431770bddf9176,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,fa14e24e5af29daf6126fd75c60f646731a7544e49a0b9cfd62385af514d8372,0.9037852839529755,0.7840075876752148,0.7132374822963755,0.9173988742529471,0.8166194783773524,0.7402027027027027,0.09428126364946365,0.030327781464945976,0.30872332129764707,0.8756346106529236,0.2950673164542596,0.9731232622798888,0.026580629870295525,0.9260496096143067,0.8902914138587943,0.8382936507936508,0.8805879692446856,0.7517143229423111,0.6688687035507844,0.924644468076874,0.818314046958105,0.7306397306397306,0.8942066010636233,0.8006455631868763,0.7063921993499458,0.893437771765388,0.659072591429988,0.6219931271477663
resnet,43,standard__n303__electrode__snr15,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n303__electrode__snr15.npz,44d46b0fce4f99f13866b381f9de61c991d191328b121c4de87588f1efa7198b,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,fa14e24e5af29daf6126fd75c60f646731a7544e49a0b9cfd62385af514d8372,0.9056414018169596,0.7802368256439018,0.7149040410538539,0.912938925992243,0.8117782680616462,0.7484641638225256,0.0989997386932373,0.05113151325819197,0.3206634739374781,0.8718766570091248,0.29644727232206664,0.9718257645968489,0.02825881354510784,0.9313086284579657,0.9040865131657375,0.8420537897310514,0.8933830845771145,0.7732758395701843,0.6909090909090909,0.9207025163065717,0.8027912009353364,0.75177304964539,0.8932240111020534,0.7982361157276756,0.7061266874350987,0.8895887686410926,0.6227944588205755,0.5836575875486382
resnet,17,standard__n303__electrode__snr5,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n303__electrode__snr5.npz,fdef5a8bcf144726adbb268ed69ff5680d2e83db69bc6bcc8b7a091885d99f4e,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,11085aab3b59af30ed304293a4d6b71096b369fe6a48bc66e37a8d7f0b8ef749,0.8636387510815424,0.709823590088128,0.6198395469168445,0.8276166014999451,0.6360824409609295,0.6309341500765697,0.1419467031955719,0.10899675061289253,0.4349328202759903,0.822640597820282,0.3922547080420515,0.8669138090824838,0.13037562370300293,0.9111710701825275,0.872007187526457,0.6913890634820867,0.8183186341022161,0.6377049731211699,0.5815983881799865,0.8617924976286144,0.7104964427851477,0.6552036199095023,0.8702204883350804,0.7706865362142192,0.667324777887463,0.8566910651592745,0.5582228107936466,0.5036818851251841
resnet,29,standard__n303__electrode__snr5,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n303__electrode__snr5.npz,e51400a678cadcdc85308dd38b4f52dd92d4b9271b838304315712114356a4e6,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,11085aab3b59af30ed304293a4d6b71096b369fe6a48bc66e37a8d7f0b8ef749,0.8796316490338578,0.7432451842756397,0.6099320280615441,0.8725035395668401,0.7323688029617739,0.6056910569105691,0.11981175094842911,0.09975246772984868,0.381982836225849,0.7984568476676941,0.4350441011706422,0.8159406858202038,0.1412208080291748,0.9030983198425422,0.8559511137698738,0.6091644204851752,0.8467401628222524,0.6975216484054709,0.5486338797814208,0.895408130363464,0.7586508718391569,0.6284935241990457,0.8802125790924265,0.780357484581121,0.6840579710144927,0.8726990530486037,0.6237448027825752,0.5793103448275863
resnet,43,standard__n303__electrode__snr5,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n303__electrode__snr5.npz,d4e71ba2653a9af2ca5f93c9dd003f0e3e2ea668725a7505ffa1b9445febd53a,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,11085aab3b59af30ed304293a4d6b71096b369fe6a48bc66e37a8d7f0b8ef749,0.8827995693014639,0.7405711799273775,0.6568041547449941,0.8617739141088996,0.7190584348464663,0.6711364398256788,0.12534844875335693,0.10894259036526403,0.3934791167901172,0.8179625272750854,0.396413768151931,0.8798887859128823,0.1237456202507019,0.9095956238567587,0.8717688637215646,0.7508610792192881,0.8623168249660786,0.7149076590324297,0.6015037593984962,0.8828529787999911,0.7347305006812048,0.6775956284153005,0.8841659873452118,0.7829407166852544,0.6872586872586872,0.875066431539279,0.5985081595164341,0.5668016194331984
resnet,17,standard__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n303__independent_rms__snr10.npz,67807627852f51ed31ed259764639358fd6cb79a1fa7f0e2079110f920fc8b64,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,4cca537f5eea5b5d6ca82ef45d0358b7471452611b18e7bbe977f9002fd8514c,0.8949120616165697,0.7613806029464023,0.6906134704279692,0.8938064118465148,0.7697939119029472,0.7182264342528346,0.10962250828742981,0.06631498645293675,0.34948371424731783,0.8635258078575134,0.31606078917584274,0.9468025949953661,0.053704895079135895,0.9268612295085528,0.8946580040670841,0.8268215417106652,0.8746800090456808,0.7304911040862048,0.6614664586583463,0.906715739784283,0.7807984718408587,0.7115044247787611,0.8889721866387175,0.7957588468054043,0.7042553191489361,0.877331143105614,0.6051965879324598,0.5490196078431373
resnet,29,standard__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n303__independent_rms__snr10.npz,1eb1929d7111414703bdcd95478483c2e3cc911d174ac3575b915c0873cd6580,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,4cca537f5eea5b5d6ca82ef45d0358b7471452611b18e7bbe977f9002fd8514c,0.9004898946484792,0.7791861954067726,0.7008564611460287,0.9136281876701267,0.8093084168639413,0.7243547319655858,0.09693609178066254,0.03569276097720009,0.3152624696059045,0.8596157431602478,0.3274756379435437,0.944578313253012,0.05115584284067154,0.9219419787362539,0.8864916231286429,0.8232271325796505,0.875702170963365,0.7431445990036623,0.6553846153846153,0.9204304958393765,0.8104688894244961,0.7120843471208435,0.8937614028958503,0.8013878456858946,0.7158119658119658,0.8906134248075499,0.6544380197911671,0.5977742448330684
resnet,43,standard__n303__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n303__independent_rms__snr10.npz,e7490b557d86d6933677e0dd7d645a71b51498b5d9805bee09445d2df6b481bd,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,4cca537f5eea5b5d6ca82ef45d0358b7471452611b18e7bbe977f9002fd8514c,0.9019963758997008,0.7735264374838933,0.7038732932337707,0.9074744509909711,0.7999018928297469,0.7359160886482828,0.10253024101257324,0.057497152652456814,0.3294854438829115,0.8604941964149475,0.3186856985453373,0.9507877664504171,0.049120087176561356,0.9268690502569985,0.8988141059595703,0.8364368394564671,0.8879330619629128,0.7628266573047466,0.6811481768813034,0.9165776542221211,0.7931341694465969,0.724762726488352,0.8931039167734172,0.7977153834319364,0.7023060796645703,0.8854981962830547,0.6151418712766158,0.5747126436781609
resnet,17,standard__n303__independent_rms__snr20,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n303__independent_rms__snr20.npz,7a6823e05a965df13ba1ac0550128b8d4ddac209170abb381760022bdd4b7b12,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,f16c836dee45069e9dd28f95ff5c74412a5a45c7e9bc3edd4441f667b70fd42e,0.9060099166779125,0.779816056950444,0.710552147201,0.9111671721655341,0.8073570212398411,0.7429760665972945,0.09999583661556244,0.0554629715061138,0.32414344667160366,0.8867257833480835,0.26861288300679226,0.9871177015755329,0.012165156193077564,0.9337608675816942,0.9081295784994343,0.8482412060301507,0.8857914970601538,0.7461812198981672,0.6808163265306122,0.9190035608886159,0.8025173668250147,0.7349953831948292,0.9017458561391251,0.8116703760845254,0.7052280311457174,0.8897478017199729,0.6305817434450788,0.5834797891036907
resnet,29,standard__n303__independent_rms__snr20,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n303__independent_rms__snr20.npz,db48deaae8bf4403421f1eedacf911a79afc4262eba1936307edb3de2c07e94c,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,f16c836dee45069e9dd28f95ff5c74412a5a45c7e9bc3edd4441f667b70fd42e,0.9072084787252237,0.7897707170241381,0.7189015000819439,0.9195625374825083,0.8212525081947291,0.7487231869254342,0.09330450743436813,0.035974013542133254,0.30637757123594134,0.8865705728530884,0.2728002140198849,0.988693234476367,0.010378045029938221,0.9302719448028954,0.8988204979627317,0.8449351896303409,0.8865976933514247,0.7601814012194019,0.6758383490971626,0.9261593406786677,0.8207375911836806,0.7408056042031523,0.8963003668335856,0.804409452768991,0.7127192982456141,0.8967130479595451,0.6647046419858857,0.6202090592334495
resnet,43,standard__n303__independent_rms__snr20,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n303__independent_rms__snr20.npz,deacc5157510a638075543c804a48f1f69198b08b49fe86b4105b4f43aa70f1c,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,f16c836dee45069e9dd28f95ff5c74412a5a45c7e9bc3edd4441f667b70fd42e,0.9078964501106723,0.7849507443718785,0.7193512484581015,0.9161414189507263,0.8189195231939759,0.7538223672908435,0.0970366895198822,0.04976496577644384,0.3156662526190495,0.8798884153366089,0.2808517761220326,0.9884151992585728,0.012673130258917809,0.9330430966687958,0.9088197807777848,0.8423076923076923,0.8961533242876526,0.779008784550934,0.696027633851468,0.9246702631211768,0.8088273553991294,0.7576853526220615,0.8958818562943985,0.8033278252133307,0.721584984358707,0.8897337101813381,0.6247699759182133,0.5791505791505791
resnet,17,standard__n404__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n404__electrode__snr0.npz,13ecd8476d3021aefbeb1b4a5447d520b1339b99b4465bb3bc98f42bce49bad5,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,0cbfd65142656d2a4539e8a5e14d4477612faf9c6c24ff0f5d758e573cb0c418,0.7969469424330928,0.608352680055946,0.4655525986726553,0.6980894131125905,0.43124593301602293,0.46688864224935256,0.20344485342502594,0.1708726023411011,0.5891842206426189,0.81455397605896,0.42006231200314487,0.7643188137164041,0.21689821779727936,0.860586469236217,0.813783944476763,0.2538253825382538,0.6929409769335142,0.4642624193543784,0.47988295537673736,0.7701004951476004,0.5333226811491668,0.5204731574158326,0.8222676720624199,0.6981238786979562,0.5824782951854776,0.838839098785712,0.5322704766014658,0.49110320284697506
resnet,29,standard__n404__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n404__electrode__snr0.npz,28710929b92da5e8bd2b7d7ef043a9925ea9ff523bbc7dc61ee93202e21107ca,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,0cbfd65142656d2a4539e8a5e14d4477612faf9c6c24ff0f5d758e573cb0c418,0.815868059537757,0.6433380135375922,0.46511307139352664,0.7686779547680617,0.5635429031020154,0.4666380911558794,0.15706290304660797,0.14280484464395865,0.48072157665425724,0.7464060187339783,0.5119155487233708,0.6683039851714551,0.2251371145248413,0.8291279430997103,0.7699502314974502,0.2704126426690079,0.7430393487109905,0.5505183874632964,0.4519273371732388,0.8294185445263502,0.6404460105575933,0.5156756756756756,0.8304765440006211,0.6944555312698961,0.5797546012269938,0.847277917351113,0.5613199068997251,0.5077951002227171
resnet,43,standard__n404__electrode__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n404__electrode__snr0.npz,a1928ee75deae7637671289e893097e42ed5c394cc800ff756de4f97cb8ea6df,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,0cbfd65142656d2a4539e8a5e14d4477612faf9c6c24ff0f5d758e573cb0c418,0.8307529682301009,0.6581236867287341,0.5129119921162562,0.7320382880462236,0.536744832645936,0.5020080321285141,0.17305530607700348,0.16998202309609708,0.5208858071926998,0.7797450423240662,0.459921956565563,0.7455050973123263,0.21999934315681458,0.8573399896592325,0.80254984009597,0.46153846153846156,0.7820499773857983,0.598398024310708,0.45930488341399034,0.8130046888355531,0.6097144032074552,0.5184304399524375,0.8453112262722721,0.7274999755350172,0.6264626462646264,0.8560589589976487,0.5524561904945202,0.4988235294117647
resnet,17,standard__n404__electrode__snr15,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n404__electrode__snr15.npz,75d5a1b3cfc6c9765e41fbc3d3eb3b4402767539a0130e6457ae768e888db654,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,0e8eea61568fbfc90b947d0124488539a2e5b1880a587ba86ebb4074058409ba,0.9005025033360786,0.7696753294871651,0.6994777045145053,0.9026793544732888,0.7880659181485109,0.7283653846153846,0.10501985996961594,0.06300264064445263,0.3378256235302745,0.8769641518592834,0.2887825060546769,0.9661723818350324,0.031517405062913895,0.9284106066728364,0.8983108694775805,0.8320413436692506,0.8797953414744459,0.7376556184082556,0.666130329847144,0.9123929945349682,0.7896850580019604,0.7267808836789901,0.8978567408097511,0.804313950092564,0.7005405405405405,0.8840568331883917,0.6184111514554645,0.5718954248366013
resnet,29,standard__n404__electrode__snr15,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n404__electrode__snr15.npz,837812acd30dcb51a2b5f73bb3f7b0ba4b7adb3538f584df987ac0a53104af97,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,0e8eea61568fbfc90b947d0124488539a2e5b1880a587ba86ebb4074058409ba,0.9048163648760077,0.7866166994584802,0.7121816398499291,0.9182225714021629,0.8182974329902244,0.7402663070959042,0.09386047720909119,0.02957834333657831,0.3071387499811176,0.8754456639289856,0.2952800664322956,0.9700648748841519,0.026982229202985764,0.9261973348627243,0.8905265399906818,0.8394449950445986,0.8812890094979647,0.753052396388917,0.6683087027914614,0.9240453195478363,0.818820316925563,0.7337278106508875,0.89745763945499,0.8068898511115772,0.7105831533477321,0.8950925210165233,0.6637943928756618,0.608843537414966
resnet,43,standard__n404__electrode__snr15,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n404__electrode__snr15.npz,491a1019ecdcd586e37879843358c8c4322cb1c92b14ddc09040a87d3c13bb6f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,0e8eea61568fbfc90b947d0124488539a2e5b1880a587ba86ebb4074058409ba,0.9067929945241164,0.7827711520195353,0.7172016357417221,0.9138472834541014,0.8142823462506104,0.7498714212240699,0.09863926470279694,0.05151302656616267,0.3184213637046095,0.8720102906227112,0.29671441283514793,0.973401297497683,0.02881092205643654,0.9313173181784608,0.9066958560123587,0.8395669291338582,0.8945861601085481,0.775902691106045,0.6970954356846473,0.9220462036143547,0.8025706059933649,0.7421944692239072,0.8953978397577734,0.8049741591586574,0.7257559958289885,0.8906174509614455,0.6237124478272503,0.5813953488372093
resnet,17,standard__n404__electrode__snr5,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n404__electrode__snr5.npz,172ab8415a64dd03ddf424e6fc3f15cfcbfd2141af1365b5fd9968a999b70dec,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,b87c690599f9e43fd18ff01ff673d41836632423c4e2b1a4f7594389236e9e02,0.8617239758551731,0.7084123142935188,0.6156838978807793,0.8251625943735218,0.6357842186262125,0.6238750212260146,0.1425083428621292,0.10968758601650418,0.43663176057069036,0.8223693370819092,0.39239610091577076,0.8594995366079703,0.13144584000110626,0.9076508644099462,0.8699394986745269,0.6696428571428571,0.8136691542288558,0.6356650807533789,0.5754152823920266,0.8607571783504537,0.7002807028334967,0.6503623188405797,0.8732859264003727,0.7732637113111632,0.6705539358600583,0.8532567558862371,0.562912577895028,0.5124450951683748
resnet,29,standard__n404__electrode__snr5,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n404__electrode__snr5.npz,0de0d3e1d997900b425d491d062e850b676a785a45b6530926ea1223f7ee64c8,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,b87c690599f9e43fd18ff01ff673d41836632423c4e2b1a4f7594389236e9e02,0.8807436528938011,0.7474454561179672,0.6220258717102796,0.8734348253968937,0.7354053099268741,0.6167843137254901,0.11925680935382843,0.1001742238610417,0.3806818923202248,0.7985893487930298,0.43473960229228015,0.8243744207599629,0.14152686297893524,0.9026594889575377,0.8509175916269802,0.6379880873593646,0.846387381275441,0.7010682751386846,0.5535219079312257,0.8973087561277887,0.7713647580504339,0.6245756958587916,0.8819157350258141,0.7844405897643102,0.6982248520710059,0.8754469030824235,0.6294360660094269,0.5958188153310104
resnet,43,standard__n404__electrode__snr5,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n404__electrode__snr5.npz,b031f9082e9cdd76b4b7d90d3d79ef90efaa48365c5a8c510b14ea693c86301e,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,b87c690599f9e43fd18ff01ff673d41836632423c4e2b1a4f7594389236e9e02,0.8822645365594772,0.7419904816700896,0.6491433834106781,0.8593744066389091,0.7189857694619651,0.664113238967527,0.1260858178138733,0.11134377567078556,0.39493956198530017,0.8160656094551086,0.39901714023639656,0.8734939759036144,0.1267145574092865,0.9083634214905478,0.8694372990590442,0.7470997679814385,0.864622342831298,0.7239069327202544,0.5922798552472859,0.8833583271679268,0.7382155029408435,0.6654611211573237,0.8805704359302823,0.7868488899225243,0.697265625,0.8744081553773311,0.5915437837077818,0.5436105476673428
resnet,17,standard__n404__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n404__independent_rms__snr10.npz,6454308dd83729d73072d4c59f6b1a6e80d93aee4b54288560fdb4928336c67b,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,dc05ef41e573ddcb91f35d3658be71e2bf841c76403c1d5b67bfc07df3cf6cf9,0.8945298072567128,0.7599091470450139,0.6897614628247597,0.8923481318037246,0.7665396396737274,0.7155216284987277,0.11065571010112762,0.06990312463098979,0.35193385508744035,0.8634325861930847,0.3166757956353314,0.9419833178869323,0.05541442334651947,0.9270836863532285,0.8957829741956567,0.820403825717322,0.8710425146992311,0.7177897486505495,0.6583463338533542,0.9056745579960533,0.7754290271393353,0.7109929078014184,0.8890692325608478,0.7958080073840669,0.6971307120085016,0.8797790446742038,0.6147359778554615,0.5619335347432024
